Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Kobble Ck at Mt Samson Rd #,7.09pm Thu,1.16,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Kobble Ck at Mt Samson Rd *,5.00pm Thu,1.17,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
N Pine R at North Pine Dam-1 #,6.58pm Thu,35.81,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
N Pine R at North Pine Dam-2 #,4.20pm Thu,35.82,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Sideling Ck at L Kurwongbah #,6.00pm Thu,20.28,steady,0.09 below Spillway,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Sideling Ck at L Kurwongbah *,5.00pm Thu,20.27^,steady,0.15 below Spillway,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
North Pine R at Youngs Crossing #,7.06pm Thu,1.19,steady,1.47 below Causeway,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,6.42pm Thu,-0.29,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
North Pine R at Lawnton #,6.58pm Thu,-0.51,rising,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Four Mile Ck at John Bray Park#,7.00pm Thu,0.35,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Freshwater Ck at Kallangur #,5.33pm Thu,0.25,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Saltwater Ck at Lipscombe Rd #,6.44pm Thu,0.00,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Saltwater Ck at Major St AL #,5.51pm Thu,0.00,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Saltwater Ck at Rothwell #,6.41pm Thu,-0.19,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Shorncliffe Tide *,6.40pm Thu,0.81,steady,2.02 below HAT,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Scarborough Tide *,6.36pm Thu,0.71,steady,1.90 below HAT,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,6.58pm Thu,21.80,steady,6.00 below Bridge,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Burpengary Ck at Rowley Rd #,6.57pm Thu,13.30,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Burpengary Ck at Mathew Cr #,4.35pm Thu,2.18,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Burpengary Ck at Dale St #,4.47pm Thu,3.39,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Little Burpengary Ck at Creek Rd #,4.43pm Thu,0.00,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Caboolture R at Hausmann Lane *,6.00pm Thu,0.73,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Wararba Ck at Wamuran #,5.44pm Thu,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,6.00pm Thu,0.00,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Caboolture R at Caboolture WTP #,5.12pm Thu,3.95,steady,,below minor,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Caboolture R at Short St #,6.56pm Thu,-0.65,falling,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Sheep Station Ck at Morayfield #,5.25pm Thu,0.25,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,6.58pm Thu,-0.05,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Lagoon Ck at Machinery Pde #,6.10pm Thu,0.20,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
King John Ck at Beerburrum Rd *,5.25pm Thu,-2.70^,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
King John Ck at Pumicestone Rd #,4.12pm Thu,0.00,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
King Johns Ck at Bribie Is Rd #,6.15pm Thu,0.33,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Caboolture R at Riversleigh Rd #,6.25pm Thu,0.41,falling,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Caboolture R at St Smith Rd AL#,7.05pm Thu,-0.41,rising,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Beachmere #,6.33pm Thu,0.60,steady,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
Elimbah Ck at Donnybrook Rd #,6.58pm Thu,0.26,falling,,,Plot | Table,2022-10-13 20:30:01.893341+11:00,QLD
