Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
N Pine R at North Pine Dam-2 #,7.20am Fri,35.82,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Sideling Ck at L Kurwongbah #,6.00am Fri,20.28,steady,0.09 below Spillway,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Sideling Ck at L Kurwongbah *,5.00am Fri,20.27^,steady,0.15 below Spillway,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
North Pine R at Youngs Crossing #,4.06am Fri,1.24,steady,1.42 below Causeway,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,5.57am Fri,-0.29,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
North Pine R at Lawnton #,7.37am Fri,-0.41,rising,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Four Mile Ck at John Bray Park#,7.00am Fri,0.40,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Freshwater Ck at Kallangur #,5.33am Fri,0.30,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Saltwater Ck at Lipscombe Rd #,6.44am Fri,0.00,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Saltwater Ck at Major St AL #,5.51am Fri,0.05,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Saltwater Ck at Rothwell #,7.38am Fri,-0.25,rising,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Shorncliffe Tide *,7.00am Fri,0.83,steady,2.00 below HAT,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Scarborough Tide *,7.03am Fri,0.72,steady,1.89 below HAT,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,6.58am Fri,21.80,steady,6.00 below Bridge,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burpengary Ck at Rowley Rd #,6.57am Fri,13.30,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burpengary Ck at Mathew Cr #,7.35am Fri,2.18,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Burpengary Ck at Dale St #,4.47am Fri,3.39,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Little Burpengary Ck at Creek Rd #,4.43am Fri,0.00,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Caboolture R at Hausmann Lane *,7.00am Fri,0.73,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Wararba Ck at Wamuran #,5.44am Fri,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,6.00am Fri,0.00,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Caboolture R at Caboolture WTP #,5.12am Fri,3.95,steady,,below minor,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Caboolture R at Short St #,7.33am Fri,-0.70,rising,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Sheep Station Ck at Morayfield #,7.20am Fri,0.25,falling,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,6.58am Fri,0.00,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Lagoon Ck at Machinery Pde #,6.10am Fri,0.20,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
King John Ck at Beerburrum Rd *,6.30am Fri,-2.70^,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
King John Ck at Pumicestone Rd #,7.12am Fri,0.00,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
King Johns Ck at Bribie Is Rd #,6.15am Fri,0.33,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Caboolture R at Riversleigh Rd #,7.30am Fri,0.41,rising,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Caboolture R at St Smith Rd AL#,7.32am Fri,-0.36,rising,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Beachmere #,6.33am Fri,0.55,steady,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
Elimbah Ck at Donnybrook Rd #,7.33am Fri,0.06,falling,,,Plot | Table,2022-10-14 08:50:01.867232+11:00,QLD
