Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
N Pine R at North Pine Dam-2 #,10.20am Fri,35.82,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Sideling Ck at L Kurwongbah #,12.00pm Fri,20.28,steady,0.09 below Spillway,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Sideling Ck at L Kurwongbah *,12.00pm Fri,20.28^,steady,0.14 below Spillway,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
North Pine R at Youngs Crossing #,1.06pm Fri,1.19,steady,1.47 below Causeway,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,11.57am Fri,-0.29,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
North Pine R at Lawnton #,2.21pm Fri,0.69,falling,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Four Mile Ck at John Bray Park#,1.51pm Fri,0.35,falling,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Freshwater Ck at Kallangur #,2.33pm Fri,0.25,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Saltwater Ck at Lipscombe Rd #,12.44pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Saltwater Ck at Major St AL #,11.51am Fri,0.00,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Saltwater Ck at Rothwell #,2.37pm Fri,0.75,falling,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Shorncliffe Tide *,2.00pm Fri,1.95,steady,0.88 below HAT,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Scarborough Tide *,2.04pm Fri,1.78,steady,0.83 below HAT,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,12.58pm Fri,21.80,steady,6.00 below Bridge,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Burpengary Ck at Rowley Rd #,12.57pm Fri,13.30,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Burpengary Ck at Mathew Cr #,1.35pm Fri,2.18,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Burpengary Ck at Dale St #,1.47pm Fri,3.39,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Little Burpengary Ck at Creek Rd #,1.43pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Caboolture R at Hausmann Lane *,2.00pm Fri,0.73,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Wararba Ck at Wamuran #,11.44am Fri,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Caboolture R at Caboolture WTP #,2.12pm Fri,3.95,steady,,below minor,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Caboolture R at Short St #,2.37pm Fri,0.50,falling,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Sheep Station Ck at Morayfield #,2.25pm Fri,0.25,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,12.58pm Fri,-0.05,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Lagoon Ck at Machinery Pde #,12.10pm Fri,0.20,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
King John Ck at Beerburrum Rd *,1.45pm Fri,-2.71^,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
King John Ck at Pumicestone Rd #,1.12pm Fri,0.00,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
King Johns Ck at Bribie Is Rd #,12.15pm Fri,0.53,rising,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Caboolture R at Riversleigh Rd #,2.29pm Fri,1.51,falling,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Caboolture R at St Smith Rd AL#,2.39pm Fri,0.44,falling,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Beachmere #,12.33pm Fri,0.55,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Six Mile Ck at Rose Ck Rd #,11.45am Fri,0.05,steady,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
Elimbah Ck at Donnybrook Rd #,2.24pm Fri,1.21,falling,,,Plot | Table,2022-10-14 15:40:02.412786+11:00,QLD
