Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Sideling Ck at L Kurwongbah #,12.00pm Fri,20.28,steady,0.09 below Spillway,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Sideling Ck at L Kurwongbah *,11.00am Fri,20.28^,steady,0.14 below Spillway,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
North Pine R at Youngs Crossing #,1.06pm Fri,1.19,steady,1.47 below Causeway,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Todds Gully at Lawnton (Todds Rd) #,11.57am Fri,-0.29,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
North Pine R at Lawnton #,12.57pm Fri,1.14,falling,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Four Mile Ck at John Bray Park#,1.00pm Fri,0.40,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Freshwater Ck at Kallangur #,11.33am Fri,0.25,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Saltwater Ck at Lipscombe Rd #,12.44pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Saltwater Ck at Major St AL #,11.51am Fri,0.00,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Saltwater Ck at Rothwell #,1.05pm Fri,1.25,falling,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Shorncliffe Tide *,12.40pm Fri,2.26,steady,0.57 below HAT,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Scarborough Tide *,12.35pm Fri,2.08,steady,0.53 below HAT,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Burpengary Ck at Oakey Flat Rd #,12.58pm Fri,21.80,steady,6.00 below Bridge,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Burpengary Ck at Rowley Rd #,12.57pm Fri,13.30,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Burpengary Ck at Mathew Cr #,10.35am Fri,2.18,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Burpengary Ck at Dale St #,10.47am Fri,3.39,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Little Burpengary Ck at Creek Rd #,10.43am Fri,0.00,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Caboolture R at Hausmann Lane *,12.00pm Fri,0.73,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Wararba Ck at Wamuran #,11.44am Fri,25.26,steady,5.34 below Bridge,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Wararba Ck at Wamuran (Eureka Ct)*,12.00pm Fri,0.00,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Caboolture R at Caboolture WTP #,11.12am Fri,3.95,steady,,below minor,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Caboolture R at Short St #,12.00pm Fri,1.20,rising,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Sheep Station Ck at Morayfield #,11.25am Fri,0.25,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Lagoon Ck at Moodlu (Williams Rd) #,12.58pm Fri,-0.05,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Lagoon Ck at Machinery Pde #,12.10pm Fri,0.20,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
King John Ck at Beerburrum Rd *,12.45pm Fri,-2.70^,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
King John Ck at Pumicestone Rd #,10.12am Fri,0.00,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
King Johns Ck at Bribie Is Rd #,12.15pm Fri,0.53,rising,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Caboolture R at Riversleigh Rd #,1.08pm Fri,1.91,falling,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Caboolture R at St Smith Rd AL#,12.53pm Fri,0.89,falling,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Beachmere #,12.33pm Fri,0.55,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Six Mile Ck at Rose Ck Rd #,11.45am Fri,0.05,steady,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
Elimbah Ck at Donnybrook Rd #,12.53pm Fri,1.21,rising,,,Plot | Table,2022-10-14 14:20:02.049576+11:00,QLD
